"法律與現代生活",0.0331650145040555,0.0306108263006276,0.0295883923737431,0.0335873745009355,0.0129203720580276,0.0166479582512277,-0.00625781376959973,0.0301926159614071,-0.0020222106815448,0.0205303927938433
"體育特別班心肌組",0.00554629244987515,0.00170819315077982,0.00194232028833385,0.00186975504085098,0.0700582556689941,0.0169660923133379,0.000294965187387063,0.00193783962753632,0.00396640069782477,0.0140542274926576
"微積分(上)",0.0103207635879079,0.00243213344012622,0.00256602647585966,0.00281192075997657,0.00641238853128316,-0.0139651581901462,0.0565091815844347,0.00259244416778969,0.00214143727969052,-0.0180139701816508
"人體生理學(一)",-0.00153963151188007,0.00025145416802064,0.000303158496371303,0.000419129360853187,0.000972492410967819,0.00278747222570853,0.00115796936757328,0.000296623246712598,0.00111001951463426,0.00162188204817395
"人體生理學實驗(一)",0.000199696530550448,0.000776841578697047,0.000803299887893256,0.000862708395575435,0.0018131517177383,-0.00105169621321984,0.000108554677434712,0.000833203596223678,0.000441894494605202,0.0019221515069043
"分子生物學（一）",0.000714512018249207,0.000984906275507816,0.00088304043453748,0.000964033939382558,0.00127446534074532,-0.000862367999149179,0.00019314324077581,0.000903309247632631,0.00100974611532936,0.00223617330470665
"普通化學",0.000427988963825898,0.000533295342802832,0.000376904705758545,0.000692121426715996,0.00272121045082898,-0.0044183204724962,0.00180436430605344,0.000342462328465793,-0.00341151006699294,0.00195586670116259
"基本研究方法",-0.00139654795978164,0.00210384063049379,0.00186352400135532,0.00226265764124655,-0.00491918958052414,0.00331129871694311,0.000902180740637102,0.00184310796018336,0.000434730498369069,-0.00840004957683353
"應用微生物學",0.00668393545190925,0.00216056366567558,0.00212614459957113,0.00215225169845758,0.00139394854579857,-0.003224474697106,-0.00207198528404019,0.0022376758483186,-0.00124890765238086,0.000533347830367046
"食品化學",-0.000127789185280226,0.000792497589809666,0.000762827086428568,0.000854432332894516,0.00109545386703797,-0.000149192241942083,0.000431750556210797,0.00077769646117502,0.000772895407121072,0.00134894984573563
"宗教音樂賞析",-0.0039457321283364,0.0146346675634068,0.0137632721691826,0.0156153925035786,-0.00015063290305791,-0.00252021006316516,-0.000838920218020171,0.0144933530602302,-0.00532174497658212,-0.00642323512298307
"化工綠能製程(一)",-0.00543006196224657,0.000519766662398675,0.000394427967203174,0.000294144340157465,-0.00455291632919698,-0.0160820092409462,0.00204151953702584,0.000491753455484994,0.000306789874729187,-0.0140450955983764
"單元操作與輸送現象三",-0.00447490448445484,-6.78803064343419e-05,-0.000277480216844852,-0.000240210034477594,-0.000367078763558659,0.00335350733751234,0.000685267954746336,-0.000225940264458061,0.000935532966799797,0.00485038090355271
"化工熱力學",-0.00529706459098578,0.0016525615304391,0.00171046037879127,0.00147197475996898,-0.00274768931645158,-0.00562320281187832,-0.000105272955610696,0.00186393045301855,-0.00295203254152875,-0.0108238377700064
"計算機程式語言",-0.00351326199250487,-0.000529909343758993,-0.000822808853152164,-0.000653013693681122,0.000180638076979492,0.00629278399048625,0.00107180137477325,-0.000819703142625559,0.00192432251823501,0.00896781438819408
"物理化學實驗",-0.000844175821560172,0.000484508295825205,0.000431803103281167,0.000457393551439481,0.00206280098221493,-0.00184059527451158,0.000396184485849446,0.000456892098234715,0.00154385493724358,0.00025507262888994
"再生能源與儲存技術",-0.000715115803482294,0.000116840692473842,0.000480120305239431,6.8148433175959e-05,0.00126417995572154,-0.0148724382559455,0.00300289832256729,0.000472576234020918,0.00537679446977638,-0.00607543754800965
"化學工業程序",-0.00462918675390887,0.000542167849972362,0.000428521174710033,0.000351797453944292,-0.00385803435267863,-0.0138217932838205,0.00185834865859217,0.000513633103104553,0.000356023751803001,-0.0120655771863778
"音樂劇賞析",0.00208400085112499,0.0116383033137019,0.0109110737229903,0.0123382467413509,-0.00722860920995311,-0.0120238601625171,0.0612923504407918,0.011418291112302,-0.00181980516859049,-0.0094926353895669
"單元操作與輸送現象二",0.00189047005352044,0.00132148774155242,0.0013801153424712,0.0014108448852112,0.00119265764597658,-0.00562427130007863,0.000323337169421294,0.00140330216188361,0.000137779557875089,-0.00639213754596343
"化學反應工程",0.00375334717992929,-0.000309169747620964,-0.000298978129696301,-0.00011853400014155,0.004459943627478,0.00552660255230401,0.0016544039656824,-0.000418663146714423,0.0045943625426379,0.0104199505543032
"材料工程(一)",0.00256955278475312,0.00148003079849932,0.00152627186560016,0.00175723488678436,0.00255891445527011,0.0130598560280842,-0.000439628845377884,0.00147989022267493,-0.00227485398774508,0.0033657053709664
"桌球(女)一",-0.000375346255785797,0.0120639047363799,0.0121094237465295,0.0124551969410147,0.00632369480416523,0.00776327083843783,-0.00272405651195534,0.0124890176741387,0.000858694978216226,0.00745088218429839
"工程數學(二)",0.00788965064631276,0.00122354459266249,0.00157904322569566,0.00135152161945527,0.000976228289578942,0.00103276457834249,0.00124586717633787,0.00155008468700875,0.000195161730717291,-0.00904314628461882
"薄膜科學",0.00303529593974112,0.000879704659432643,0.00111075782620577,0.00125877694358284,0.00281179951759879,0.0184371260336564,0.00119032640098115,0.000972060045223159,-0.000478901877534625,0.0088213447814784
"中醫與保健",0.00282992388367052,0.000652740932090943,0.00106158228965771,0.00106025121663244,0.000242966849726429,-0.0168828189445729,0.00186669500098953,0.000967693443290777,0.00112780053155722,-0.00847857553144327
"楚漢相爭之職場競爭力",0.00296343262919266,-0.00181550670165791,-0.00218267681448437,-0.00192140061260031,0.00240115572838425,-0.00137560561699981,0.00255210099969464,-0.00229916303957022,0.000307992509263533,-0.000266206793071403
"環境管理",0.000399866365643896,0.00152125680313101,0.00161565521703762,0.00158134412420699,0.00176026523119394,0.00785883264899591,-0.000863428105078976,0.00166727039503441,-0.00176080368724049,0.0025126206101535
"優質網路生活",-0.00162647850872067,0.00129624676511654,0.00129129912905877,0.00135052406892811,0.00540625348440121,-0.00264649663233231,-0.000787689954901448,0.00140055971821786,-0.00257786387112379,0.00761096761135563
"運輸工程學",0.000585316618695268,0.000507204186532788,0.000378993466289092,0.000419082140019329,0.000720663864449823,-0.000252783570570667,0.00131828965433393,0.000402821138580643,-0.00125766911615889,-0.00218489217704467
"鋼筋混凝土學",-0.000210541849616267,0.00116523101610988,0.000867951624823063,0.00105282726132349,0.00195614213070391,-0.00208732946498358,0.000835274648949616,0.000897225883542925,0.000279460225020391,-0.00228716187258894
"流體力學實驗B",0.00210318315982226,0.000821502515278063,0.000928418528294225,0.000945420916012054,-0.000829395832271183,-0.000784498692069046,0.00128935998016789,0.000905005987640263,0.00130049721536177,0.00628863171664007
"結構學(一)",0.00108459857668197,0.000615939018969617,0.000487739489482702,0.000558111644773449,0.00039172464894221,0.000369979338484073,0.00124333027590694,0.000499719598678113,-0.00102478192987315,-0.00165014062620704
"經濟學的世界",-0.00659071333493774,0.0143311373857307,0.01401317961238,0.0145713317758538,-0.00225664277163818,-0.0156266602042219,0.126711685278669,0.0144709720372562,0.0030998840282245,-0.00727628157577025
"基礎工程",0.000580917152614445,0.000759887197306284,0.000489082865487297,0.000602709360510074,0.0014730276667066,-0.00179967345796366,0.00138194798505467,0.000521633769616227,-0.00143733625492601,-0.00338896756620066
"流體力學(二)",0.00241846322436215,0.00063352198389621,0.00055861666029203,0.00052325284456127,0.00108975994404239,-0.00292436211283627,0.00212691216332688,0.000565012028084757,-0.00160669711566295,0.00155066378988752
"土木工程競賽專題",0.00121093089101461,0.00103514982357402,0.000952160068334325,0.00108824647151787,-0.000478804737275674,-0.00283116199012281,0.00100085425761852,0.000950746614117062,0.00175999112974704,0.00358048513304254
"愛情關係管理",0.00565348349344555,0.0164683118131155,0.0154557732360411,0.0184692473969802,0.0609436446435112,0.0142156396293021,0.0058208160184604,0.0155734345945689,0.00303857021386676,-0.0072486783249142
"環境與幸福生活",0.00249363813807503,0.00079500617699037,0.000777859277618055,0.00105647045738816,0.0019263034278078,0.00165827577376263,0.00122234756891134,0.00074284344436676,-0.00105127416945166,-0.00271486329758264
"流體力學",0.00212317280951267,0.000643092499271493,0.00053542874306839,0.000595437255385637,0.00149865469714261,0.00202181134503467,0.00136947297834917,0.000547341129562049,0.000381286830324581,-0.00471639485431753
"工程數學(一)",0.00102234697195801,0.00932829177815286,0.0085629882553135,0.00933792029156008,-0.0036170626328219,0.00101517626836922,0.0488721115866466,0.00879972464160694,0.00852916058071263,-0.00150949059944636
"自動控制",-0.00127322399538737,0.000625448376782253,0.000718251685165638,0.000809559598467057,0.00263931015888181,3.36706699474525e-05,-0.000582534539644982,0.000722271652878911,0.00205736549341685,-0.000327014179448239
"鍵盤樂",0.00298137480581159,0.000721622159476951,0.000677070927020071,0.000683180740832783,0.0086879994166355,0.0143113091543379,-0.00235224912321089,0.000779477253338718,0.0050331158992106,0.0216253045938382
"應用電子學",-0.00114400815185486,0.000992966041002206,0.000813579322298615,0.000867149805805181,0.00240527670353077,0.00178038568395244,0.00114930563363827,0.000844079876265463,0.000917520430985557,0.000806946965001643
"機械設計(一)",0.00107732730539879,0.000297295015897747,0.000303554625907295,0.00040150989376405,0.00044598626994216,-0.000788631763575217,-9.84715350567831e-05,0.000302805189058972,0.000853546787394903,0.00123861541677107
"機械工程實驗(一)",0.00124724410496291,6.21763621983465e-05,1.62051246822209e-05,2.2260524167742e-05,0.000466061694442391,0.00053200758120355,0.000912722188331257,2.92990456878944e-05,0.000193698195625998,0.00310398760978751
"機率與統計(一)",0.364770049066599,0.517149355769318,0.488347190267914,0.543102431308904,0.00662254948198825,0.00703906890307514,0.00266235913641852,0.493682407043328,-0.00190353008902417,0.00160157399384469
"邏輯設計實驗(一)",0.461164359820176,0.610200930876998,0.576216718460388,0.641359334287787,0.00132249754254011,-0.0138317201947611,0.000391757484851984,0.581969850835973,-0.00130527653540841,-0.00616449978153523
"桌球(男)一",0.00782273111372105,0.0144081763569681,0.0127069774349985,0.0149111332474537,0.00294916021974971,-0.0138847878971401,-0.00143866664562274,0.0124363967428614,0.000719528364049003,-0.00742550230342929
"資料結構",0.000594476091747969,0.000569003264932271,0.000957109985751422,0.000920960723261934,0.000478003705345635,0.0120522926832261,0.00100186320228486,0.000900004450621279,2.87747859733711e-06,0.0088374809318389
"系統程式",0.36135174468577,0.45352493422181,0.428052190831601,0.478474998548722,0.00438143176354235,0.00692219281339325,-0.00254543831607674,0.431364323744616,-0.00422991818874137,0.0040618827141568
"工程倫理",0.393490589747478,0.541035131619308,0.509603487456483,0.567133111696525,-0.00120192450524829,-0.00625399332899917,0.486068482889445,0.514937649928323,0.000442938693310453,-0.00481755222510603
"未來資訊概論",-0.00633198746040329,0.000571036148781511,0.000848457143527636,0.000673310789576583,-4.51442499553894e-05,-0.00568303897388712,-0.000702246968770595,0.000695455497290611,0.00369991610948026,-0.00700660340501663
"軟體工程",0.362227806925204,0.225691279509202,0.215277990694069,0.248961245748539,0.0119407777466351,0.0167591452516606,-0.00285391654783565,0.21300522195139,0.00601106832258046,0.0161556725209297
"作業研究(上)",-0.00227179497033079,0.0164368391809663,0.0155019467223959,0.0174071379269904,0.000127525276418475,0.0065666002895155,0.000892344075811543,0.0161061211570649,0.0043081489305012,-0.00135646329229388
"生產計劃與管制",-0.00455862688336743,0.0150504728111273,0.0141542721179119,0.0159782152273052,0.00223978912320285,0.00268769346775181,0.00126351153747818,0.0146643315183676,0.00342830039377894,0.00330506388664069
"生產計劃與管制實驗",-0.0049634064903059,0.0162597044548625,0.0152134657851114,0.0172505271064847,0.0024482438361851,0.00301099652951474,0.00176888234064163,0.0157740376404374,0.00288943882412195,0.00738457887136181
"品質管制實驗",0.000463406997474368,0.00129600247535709,0.00117226065963831,0.00124730380023383,0.00235788276079034,-0.000927571829287461,0.000751660245656239,0.00120087497025315,-0.000344324906475804,0.00299019012547018
"普通物理(一)",0.0451135975487552,0.0137381944773908,0.0139556933026148,0.0156469521893221,-0.00295934403693156,0.00436109572713929,0.0050518552729411,0.0139781580222745,-0.00378282436332979,0.00662403850754256
"基督教信仰與婚姻觀",-0.00108764230912404,0.000616488343606765,0.00026853691425662,0.000490848799353919,0.00456386361441626,0.0371343302311771,0.0019292714435865,0.000258821551369561,-0.00183825438083615,0.0211264743736498
"品質管制",0.000439247682927434,0.000948259292269292,0.0010584027549806,0.000916509466305501,0.000622186790955611,-0.00228239336578846,-0.000467906811309349,0.00106647194236417,0.00208136928476609,-0.0101779913326521
"浪漫時期音樂賞析",0.000703947537378386,0.000479435919849482,0.000693000008607852,0.00066010417954828,0.00875367088397505,-0.00211369599526657,0.000463999909614702,0.000603973534060502,-0.000578978920555987,0.00408353033091614
"作業環境控制工程",-0.00369179532214711,-0.00053680744121773,-0.000562742074190739,-0.000774473934673748,-0.000831715181644244,-0.00619021426351496,-0.00169650401206258,-0.000612002000038043,0.0010125213914478,0.00114927555579543
"工業安全管理應用統計",-0.00608101342803345,0.000642341884722401,0.000607715714582683,0.000473858382656424,-0.00659325971952106,-0.00622149136652825,-0.00196125445197032,0.000637767738010467,0.00416051929934013,-0.0118783905490631
"職場軟實力",0.00479414939407651,0.00196316698467077,0.00162405227386283,0.00137978920367963,-0.0159491744542316,-0.00340230483904735,-0.00247270754006182,0.00165365749621959,-0.00160908887590849,-0.00720834793446554
"生活中的預防醫學",0.00404185596454658,0.032971836968373,0.0305921045164951,0.0312544234188293,0.0721771087904836,0.303245148786484,-0.00108814086290764,0.0311785821807782,0.111758160162992,0.010499315371428
"微電腦應用",0.00123839560944038,0.0020127687359657,0.00203901512136768,0.00204256866998798,-0.00556220723904072,0.0014299740166425,0.000529413913482196,0.00212411926124764,0.0030514156308517,-0.0123308644328817
"自動化概論",-0.00255427850231324,0.00169548164253685,0.00164964152525489,0.00175955241443606,-0.00545792039385906,-0.00043603264415557,6.5668868040426e-05,0.00172857374594934,0.00390472167001181,-0.0125152619133835
"電子實驗(二)",0.000745726404429126,0.000795450242425364,0.000796752299823436,0.000839212548265803,0.00043862333613231,0.00219019170777813,0.000613011836032676,0.000793007365672928,-5.82169677485364e-05,0.00136148971811335
"醫工講座",-0.00155736554527354,-2.97454296597007e-05,-0.000122118682446632,-4.30320335822731e-05,0.000407166697985675,-0.00143727201238238,0.00132027669802291,-0.000146658102849342,0.000663216832482631,0.000803491457815347
"生理學實驗(一)",-0.00245749738761047,-0.000195643193002242,-0.000315053807227718,-0.00022848443590613,0.000187137193422575,-0.00260304266861204,0.00146562351557978,-0.000339054002992586,0.00115672385613214,0.00039091995659523
"生理學(一)",-0.00143925951845787,9.15803855357801e-05,5.71511659109887e-05,0.000137940568658621,0.00124701148874218,-0.002555995206133,0.000985555278323342,3.57523251320787e-05,0.000183446350671899,0.00243692640129393
"普通生物學",-0.00713171248737793,-0.00079570178294258,-0.00104436147562534,-0.000982568578014304,-0.00138628226925959,-0.00692645804440623,0.00135992320059307,-0.00104138726548292,0.00559394494399635,-0.00269828328256274
"飛盤",-0.00818946330818055,-0.00100138131068304,-0.00127916073499955,-0.00121902121540495,-0.00165917144625292,-0.00797302392399001,0.00145312461037945,-0.00127676414095362,0.0062777757527719,-0.00315261242194615
"電子學(二)",-0.000169719952827088,0.000293407240090297,0.000195093225605453,0.000379532059177028,0.00169212835934335,-0.00638965409911806,0.00130254815518887,0.000164865176377358,0.00236127026463829,0.00274085108879242
"醫工英文(二)",-0.00861256363650161,-0.00108365312177923,-0.00137308043874925,-0.00131360227036122,-0.00176832711705028,-0.00839165027582351,0.00149040517429402,-0.0013709148911419,0.00655130807628212,-0.00333434407769956
"生醫感測模組整合應用",-0.00744903773361872,-0.000857405641264719,-0.00111480125343761,-0.0010535043692315,-0.00146814902235759,-0.00724042780828141,0.00138788362352898,-0.00111200032812413,0.00579909418662899,-0.00283458202437777
"生物輸送原理",-0.00239455016730751,0.0015951626940379,0.0017057084742138,0.00164616721893061,0.000177098171931705,0.00151854080382904,-0.00142413181192437,0.0017536082656688,0.00327254241986647,0.00324465917663112
"訊號與系統",0.00155449064806484,0.00139116955012305,0.00106753563523127,0.00125496256509814,0.00205130577663988,0.0104394794421816,-0.00174569983653865,0.00105301048538171,0.00240591114970438,0.0122212668985817
"材料科學",0.00128528875562052,5.17649469426633e-06,0.000354208809661919,4.63684870695128e-05,-0.00237304579105214,-0.0105545646407248,-0.000140217247118872,0.000479389059811119,0.00137817673844251,-0.00622419892138315
"排球一(男.女)",0.0053542377154801,0.0278591269871347,0.0257091231405078,0.0305513775471735,0.00154980277837099,0.0118404139598843,0.0510805198797126,0.0255415307096897,0.00160384202859403,-0.00649425839347245
"醫學影像系統",0.0250147960602674,0.0104332244749793,0.00989800447525961,0.0119515169092604,0.0054952559273998,0.00669067148510916,0.0031520741307025,0.00965065730584459,-0.00445063046020071,0.0126180540424053
"醫材法規標準與認證",0.000646017094442615,0.00126431382803813,0.000779498367851287,0.00135737963653448,0.00251234619797774,0.00961629881224005,0.00352508781537185,0.000659472368037019,-0.00301917564769201,0.00536912777192711
"通識教育講座",-0.00236264884805089,0.00139670652270674,0.00101585118594699,0.00163300076445549,0.0774270694041408,0.0147351656161566,0.00283590776458852,0.000862165002707982,-0.00160878782577487,0.00722648060608731
"電磁學(一)",-0.00102700007998385,0.00159071880219114,0.00120362407012969,0.00148678339553555,0.00188690230394979,-0.0049557244314494,0.510677787026532,0.00116202831533261,0.00192996975088479,0.00106889139491816
"電子系統實驗",0.00238164089807798,0.00204607039387365,0.00187299310898653,0.00205970440210704,0.00124487612246321,0.00284478955886871,0.616057357178124,0.00193152683969516,0.00378706569331776,-0.00157140484406554
"排球二(男.女)",0.00484837316931788,0.00137692680130501,0.00124683072797566,0.00218018197814342,0.00186440640795514,-0.00410861124422333,0.0595640925537783,0.00111354181413292,0.117108897628492,0.0046691828204814
"電子學(三)",0.000816195255612262,0.00100118516007583,0.000884492586628886,0.000996642822861572,0.00288313373705932,-0.00116024042087595,0.516520837457988,0.0009129576628678,0.00223019205099116,-0.000957281223881322
"JAVA物件導向程式設計",-0.00379468485661747,0.00167645556894635,0.0019137260954211,0.00180298876694612,0.00304527874288448,0.00295930498449507,0.235711549740899,0.00197129948273382,-9.20081181518201e-05,-0.00405171483215632
"網路工程",-0.00639076097465371,-0.000789786243797139,-0.000621773849183406,-0.000848640861380834,0.00662955851748266,-0.0161727130696619,0.258271989341769,-0.000580553953554561,-0.00332686465694611,-0.00740278559541691
"心理健康與調適",0.0012967396136667,-0.00152606273803923,-0.00133384127233067,-0.00143672741135479,0.00477858673221587,-0.00239145968171255,0.0534315237673715,-0.00137645980906726,-1.13369965162759e-05,-0.00338361169803126
"數位晶片設計及實作",0.00473191087506385,0.000546321758581175,0.000826831068636405,0.000975071482415493,-0.00363544751230258,0.0313092292954687,0.168019733876434,0.000818970095831895,-0.00402671121947027,0.0222273659342049
"CMOS電路模擬與設計",0.00638462251849058,0.00141587874707062,0.00142568246662946,0.00146954288580489,0.000187894232883486,0.0114855262136573,0.0477581949801859,0.00143083017056781,0.00382995992643353,0.0154013960107472
"日本語言與文化",0.00856496115351291,0.0045646291018176,0.00425797458959423,0.00475321490918055,0.00352366298905839,0.00129540430060567,0.0501516995420306,0.00442354287320259,0.000617578982554321,0.025235356417427
"數位通信",0.00820689148775406,0.00211949578563316,0.00195271179944676,0.00232663200937894,0.00118601148341253,-0.00147137051789355,0.103142061038758,0.001927481936744,0.00557643343111495,0.00809189015122896
"Matlab程式設計",-0.000753224472528055,0.014364342371451,0.0132408652830949,0.0145877829007726,0.00165747479334455,-0.00590214570740117,0.0552486196162883,0.0133080113529216,0.00070760664455908,0.00101854800314683
"系統安全",0.000803210485326758,-0.000260522606152915,-0.000265396915407782,-0.000380615316700313,0.00302194770568556,-0.0112430999881732,0.0527001679162987,-0.000361865159893494,0.00177504881180463,-0.000427892949142404
"國際現勢",0.000829185129983502,-0.000337499280113278,-0.000339596110186119,-0.000470191364319972,0.00322083137201291,-0.0122077908479103,0.0569336454054053,-0.000444497017853925,0.00186496508897843,-0.000509351743223589
"印尼語(一)",0.000810631812371542,-0.000282515941570159,-0.000286596685344447,-0.00040620847316307,0.00307877161035052,-0.011518725948098,0.0539097329131863,-0.0003854742621679,0.00180073917671141,-0.000451166890308442
"認識中國崛起",0.0050413063368556,0.00256395756970658,0.00228843165441096,0.0023996278277033,-0.00333509942677271,0.0328653505989177,0.0506335819657098,0.00234225896482556,0.0043031737861468,-0.00630137336705076
"智慧電子專題(二)",0.00155410185196843,0.000611540024540824,0.000769382522779092,0.000897130976343359,-0.00280784632051841,-0.0115348340515609,0.128495823867787,0.000715669408759609,0.00199835046538051,-0.00906537863232036
"臺灣民間音樂賞析",-0.000871899933147808,-0.000157964215942472,0.000156339630845753,-5.92338309670178e-05,-0.0034339032742051,0.00233075044909822,0.0540115964886803,0.000140712107026085,-0.000176595220358713,-0.0015757156237074
"工業日文(一)",-0.00228107394265864,-0.00211619778008495,-0.00177826847334259,-0.00200929114502274,-0.0021179869988503,-0.0226627399284119,0.148634639304698,-0.00183764704195127,-0.00175129739960255,-0.0110005683493715
"建築表現法",0.00331379967900797,0.00100223341356307,0.000981342246181754,0.00112755980666825,0.00159694655536395,-0.00326854005982627,0.000897943914030779,0.000977085225341981,0.000101800846394446,0.000757565249580704
"環境景觀概論",0.00273422128910053,0.000937296978079185,0.000912697259153855,0.0010440612557889,0.00138835312458543,-0.00247438273545037,0.000855122170822366,0.000910773143578027,0.000218253360431883,0.000719739485895065
"哲學與思考",0.00259784990323993,0.000922017816788854,0.000896545497500224,0.00102441453793493,0.00133927231734343,-0.00228752218853838,0.000845046466538035,0.000895170300810031,0.000245653951970102,0.000710839306204321
"永續發展導論",0.00281316940146263,0.000887036376213526,0.000814265382481457,0.000979854134564895,0.00217199978590115,-0.00252516108594198,0.000711663334250276,0.000809661677692233,-7.87135900182291e-05,0.00222928257409939
"電腦繪圖學(一)",0.00304105690728682,0.000971675090982415,0.000949038722874507,0.00108826637096032,0.00149878494087994,-0.00289481896600229,0.000877792505462109,0.000945879539806001,0.000156602029470905,0.000739764890199222
"建築設計 (三)",0.000264671078729825,0.000916538244628493,0.000866520407677428,0.00101084073952135,0.00162482363703528,-5.1441715877848e-05,0.000752589268914891,0.000886690687583498,0.00108007407905513,-0.00136955605882999
"世界建築史",0.00334789252547312,0.00100605320388564,0.000985380186595155,0.00113247148613173,0.00160921675717445,-0.00331525519655426,0.000900462840101853,0.000980985936033973,9.49506985098837e-05,0.000759790294503357
"建築物理",0.00270012844263537,0.000933477187756606,0.000908659318740451,0.00103914957632541,0.00137608292277494,-0.00242766759872233,0.000852603244751273,0.000906872432886032,0.000225103508316434,0.00071751444097237
"應用力學及材料力學",0.00273422128910053,0.000937296978079185,0.000912697259153855,0.0010440612557889,0.00138835312458543,-0.00247438273545037,0.000855122170822366,0.000910773143578027,0.000218253360431883,0.000719739485895065
"太陽能電池導論",0.00293180469505903,0.00150970976251536,0.00128187370622251,0.00171331120636548,0.00163693663121171,-0.0126784443075055,0.0647753753942922,0.00125571288666944,0.00282180929259133,-0.00624565159927528
"計算機網路",0.304270579528966,0.39778058632134,0.376540968156104,0.419674850325659,0.00859086835270594,-0.00883799386816848,-0.0027237337730281,0.380313410224038,0.00125224286089763,0.0186727720893971
"桌球(男.女)一",-0.00172391333555467,0.0207817675315405,0.018202045776637,0.020895666316764,-0.000717811470314217,-0.0180122492447585,0.105897758427744,0.0181797245581458,0.000403294485508442,0.0041544606309134
"資料探勘導論",0.00294255121015051,0.0860686113751816,0.0783792466303969,0.0847292380571697,0.00633768218204686,-0.0132688463000677,-0.000458387524237181,0.0790842218568905,0.0047900758810019,0.026610629581987
"從數據分析到知識分析",0.0563122166964237,0.10842742997067,0.100647078717037,0.11141591386116,0.00848538871538099,-0.0415854251300425,-0.00288691779679652,0.100974718076301,-0.00460065202908556,-0.000208561286902637
"政治學與當代生活",-0.0067104605589338,0.0124043019860012,0.0123247538900808,0.0128692122614749,0.00339129575586662,-0.0257714043798241,0.0665605073073391,0.0126928779694619,-0.00532905430649025,0.00184270279063308
"攝影的藝術",0.0070247294261538,0.0295850081290394,0.0272022590606612,0.0289574569923747,-0.00207675209847367,-0.0213369739718946,-0.00178396645529809,0.0277340449748279,0.00148533060771963,-0.0146773490114955
"網際網路程式設計",-0.00607529373728747,0.0562001267665049,0.0503380015131296,0.0538353417998353,0.0122908048081227,0.0528935243520812,-0.00606251094914562,0.0516171436384541,0.00758687251918413,0.0108668591639456
"創新創業實習",-0.000944218665879987,0.0134855615282503,0.0117176975359016,0.0128058977549354,0.00288234451289554,-0.002807823541834,-0.0019524602142772,0.0119845401598263,0.00176904154725061,0.00742788948172298
"線性代數",0.0171470724068436,0.0387272682674493,0.0358334120454227,0.0385769364422049,-0.00311595616129496,0.0309116621163607,0.00164274340712677,0.0368776239248046,0.004311109603835,-0.00295049829239972
"街頭行動藝術",-0.00556765474477013,0.0121785963195016,0.010579907517613,0.0120567881121182,-0.00136164124073145,-0.00578333081978995,0.0017352340807836,0.0105433206907205,-0.00351317810212651,0.00639619427440677
"流行舞蹈",-0.00770181855259828,0.0122469104212371,0.011418299268865,0.0117478073139297,0.00731246609929688,0.00115453064787483,0.000144403332492661,0.0114998960542488,0.000887813354138586,0.00646635762911791
"搖滾年代",0.00197874003755793,0.0173682501038423,0.0154227579915368,0.0175290441949874,-0.00020859001604476,-0.000669471331866865,0.00330016288613699,0.0153260341493556,0.00284341484140568,0.000588851787582979
"食品與健康",0.00247187122573369,0.0124955831966778,0.0118345468474444,0.0122184385442466,0.00798876522777467,-0.00427680575070241,-0.00178348838773515,0.0121293916504655,0.0225640721356788,0.0141005937413995
"排球(女)一",-0.00316925258291147,0.014326178010496,0.0154962426947038,0.0140451918973257,0.00160358384542926,-0.0291194648086511,0.00330759001496332,0.016895132071957,0.00675494984933275,0.00543267897450396
"工程與法律",0.0169193418659813,0.0414193567048619,0.0419729873636684,0.0438291699484755,-0.00339776386063846,0.00707602977800343,-0.0023543624681789,0.0436235419515844,-0.0176250392252847,0.00369971922448743
"時空簡史",0.00432839854666796,0.0146047659867721,0.0129222305970927,0.0152970256223312,0.000608611022327248,-0.0111328827164453,0.00272095828096824,0.0126966109248073,-0.00164456328596407,-0.0085145599326963
"數位邏輯電路設計",0.0231341098471159,0.048916259420142,0.0450836199009632,0.0512627420627917,-0.00188897204472149,-0.0228990559159688,0.000113430938614047,0.0458450381072317,0.00222105278303524,-0.0104757340242171
"體適能一(男)",0.0020583012632478,0.0140593069843492,0.0119612224232092,0.0126043679184185,-0.00150954293311236,0.215733501929658,-0.00216592538951331,0.0125036130026427,0.0071182735552075,-0.00925799549139115
"排球(男)一",-0.00101303611971244,0.0011570970332051,0.000806783093911108,0.000732280633273874,-0.000712422449055459,0.00169082919951751,0.00437158243363029,0.000841786833973615,-0.00134375201957505,0.00110572820007364
"系統分析與設計",0.000268036443307697,0.00127210913059706,0.00122664157697211,0.00126902567660826,0.000739144606185105,0.0120132336371515,-0.00140012214919636,0.00124274245769451,2.91571045095135e-05,0.0046118449499907
"企業資源規劃導論",-0.000390406760678133,0.00220086089526434,0.00204311735826824,0.00207590070604237,-0.00160566588413836,0.0127025904097371,-0.000649507469202223,0.00202064802143579,-0.000230637758203714,0.00899287023279855
"物聯網整合應用與實作",-0.00120986809306614,0.0010247286650124,0.000638105978124578,0.000703122060924733,-0.0014861025018663,0.00144601353791377,-0.00213316178563956,0.000590283827079408,-0.00145243488409868,0.00118447157190323
"開放系統管理實務",-0.000245372562291868,-0.000436227608298588,-0.000457493713662213,-0.000362273120161051,-0.000487888043675042,-0.00712344941140191,5.8662964341358e-05,-0.000458764281913235,0.0014108535810234,0.000892726172096238
"UNIX系統導論",0.0609571859999792,0.0347716604973568,0.0348918761421606,0.0393323871678678,-0.00434107322014387,-0.00518357700538179,0.00200174720484933,0.0349777838425928,0.00245070282051373,0.010505992822901
